timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
70527,3800,12.61,0.01231165137141943,0.1664448231458664,0.008740524033237307,0.5037881135940552,-0.099985770881176,0.25472164154052734,0.6828874349594116,0.1882936954498291
71869,3900,13.42,0.02128288708627224,0.1408827006816864,0.03500890257661619,0.5490208268165588,-0.06965424865484238,0.2216179072856903,0.6937757134437561,0.15922260284423828
73187,4000,13.18,0.026985153555870056,0.08960136026144028,0.01656014106411021,0.5523178577423096,-0.09734556823968887,0.25583043694496155,0.6936218738555908,0.17389655113220215
74722,4100,15.35,0.0410110242664814,0.15328966081142426,0.019755484931859732,0.5683393478393555,-0.07031037658452988,0.20954114198684692,0.6913232803344727,0.18691587448120117
76250,4200,15.28,-0.03467642515897751,0.22172093391418457,0.03327745038889892,0.5685802102088928,-0.08190970867872238,0.25899866223335266,0.6962741017341614,0.19807839393615723
77698,4300,14.48,0.05399784445762634,0.20776987075805664,0.03231645061575061,0.5483352541923523,-0.11162330210208893,0.294559508562088,0.6943908929824829,0.14945435523986816
79124,4400,14.26,0.01309657096862793,0.2989254593849182,0.026923099727719092,0.5737724900245667,-0.10393699258565903,0.2827848196029663,0.7048246264457703,0.19248723983764648
80512,4500,13.88,-0.00400356762111187,0.19484777748584747,0.018187646525378416,0.5623909831047058,-0.10147053003311157,0.28170934319496155,0.7044562101364136,0.17232799530029297
81896,4600,13.84,0.018101511523127556,0.4156080186367035,0.04810471504447378,0.5632615089416504,-0.09650856256484985,0.2673320770263672,0.6947398781776428,0.1621227264404297
83219,4700,13.23,-0.1287958025932312,0.18539667129516602,0.028703175603974767,0.5311080813407898,-0.09419815987348557,0.26537850499153137,0.7058694958686829,0.1974186897277832
84497,4800,12.78,0.048430852591991425,0.12228905409574509,0.010695498192929639,0.4825255274772644,-0.11291471123695374,0.2883535325527191,0.6893075108528137,0.15588641166687012
85763,4900,12.66,0.009787371382117271,0.14931726455688477,0.02099714092416131,0.49358466267585754,-0.1068662777543068,0.29169803857803345,0.6962788105010986,0.19027471542358398
87073,5000,13.1,0.03012443520128727,0.13376818597316742,0.007333912132351846,0.5085837841033936,-0.09911651909351349,0.28780484199523926,0.7047465443611145,0.2070026397705078
88485,5100,14.12,-0.10237431526184082,0.15070445835590363,0.008846290611836593,0.5176570415496826,-0.09423193335533142,0.26199835538864136,0.6970070600509644,0.18896198272705078
89929,5200,14.44,0.06510932743549347,0.1416275054216385,0.017107136049071416,0.5241714119911194,-0.10332505404949188,0.2771703600883484,0.6741118431091309,0.18688488006591797
91301,5300,13.72,0.013854671269655228,0.05640198290348053,0.012109598209675217,0.5105132460594177,-0.10058503597974777,0.2882862687110901,0.7220302820205688,0.19872283935546875
92619,5400,13.18,-0.14181791245937347,0.1694604605436325,0.01677878728575403,0.5013929009437561,-0.10542546957731247,0.3001667559146881,0.7251453995704651,0.1884303092956543
93899,5500,12.8,-0.010837750509381294,0.2635764181613922,0.033989945406278824,0.4634366035461426,-0.11000921577215195,0.28787991404533386,0.6947298049926758,0.15523600578308105
95229,5600,13.3,0.03681802749633789,0.21868586540222168,0.00503913576734097,0.49548202753067017,-0.08063437044620514,0.2647131383419037,0.7208555936813354,0.19028973579406738
96476,5700,12.47,-0.019537879154086113,0.09707015007734299,0.015837282477483918,0.4804113507270813,-0.10690566897392273,0.27995598316192627,0.7066876888275146,0.17760586738586426
97760,5800,12.84,0.04022228717803955,0.06369172781705856,0.0066573815666439865,0.5132085680961609,-0.10455112159252167,0.27989330887794495,0.7024267911911011,0.1586153507232666
99023,5900,12.63,0.0717693492770195,0.15128140151500702,0.009159304573904592,0.5036641359329224,-0.08577896654605865,0.26999080181121826,0.7224841713905334,0.18503308296203613
100335,6000,13.12,0.0938335582613945,0.06770362704992294,0.004135309545423619,0.5230295658111572,-0.08982999622821808,0.28339239954948425,0.7252443432807922,0.18808913230895996
101613,6100,12.78,-0.003475932404398918,0.19595175981521606,0.055716174864308715,0.527796745300293,-0.1134452149271965,0.2857810854911804,0.6583098769187927,0.165635347366333
102963,6200,13.5,0.029428478330373764,0.21598321199417114,0.06246193318317334,0.5432403087615967,-0.11402653902769089,0.3038268983364105,0.7182526588439941,0.20497584342956543
104417,6300,14.54,-0.05242495238780975,0.482677698135376,0.026337820100350958,0.6010031700134277,-0.0876564309000969,0.25081849098205566,0.6906116008758545,0.18230247497558594
105890,6400,14.73,0.06781990081071854,0.16916599869728088,0.019344794474836627,0.5898060202598572,-0.10036817938089371,0.2910776436328888,0.6970608234405518,0.18398189544677734
107475,6500,15.85,0.024927238002419472,0.24432754516601562,0.03550701318599749,0.6214940547943115,-0.05992966890335083,0.2281349003314972,0.7200465798377991,0.20008230209350586
108943,6600,14.68,0.011941836215555668,0.3958829641342163,0.021853324045150658,0.6282225847244263,-0.0678829625248909,0.228623628616333,0.715507984161377,0.21377825736999512
110535,6700,15.92,0.01901051588356495,0.2552812695503235,0.0489369375204357,0.6022218465805054,-0.1057935282588005,0.3230069577693939,0.7138746380805969,0.20656919479370117
112055,6800,15.2,-0.021567195653915405,0.2473747730255127,0.008948099387877544,0.6419918537139893,-0.06974763423204422,0.22007955610752106,0.6530230641365051,0.22953248023986816
113681,6900,16.26,0.016312992200255394,0.2992604374885559,0.06159058432679861,0.6437509059906006,-0.07877413183450699,0.2815723717212677,0.7367182970046997,0.19356083869934082
115480,7000,17.99,0.027719421312212944,0.3836662471294403,0.04321268222787088,0.6428719758987427,-0.0737714022397995,0.29422906041145325,0.7738277316093445,0.21914887428283691
117180,7100,17.0,0.012602342292666435,0.7791369557380676,0.06593555061335792,0.6599034667015076,-0.10486037284135818,0.3350767493247986,0.7678825259208679,0.21362829208374023
118980,7200,18.0,-0.0021641915664076805,0.8179628252983093,0.07426873198455723,0.6530561447143555,-0.058575838804244995,0.28297433257102966,0.8102328181266785,0.23752617835998535
120727,7300,17.47,0.03105900250375271,0.5390934348106384,0.04324106495597941,0.659923791885376,-0.05986934155225754,0.24050785601139069,0.79582679271698,0.21617674827575684
122484,7400,17.57,-0.006010395009070635,0.2607722282409668,0.017755065673115192,0.6558359861373901,-0.09643162041902542,0.3104625940322876,0.7270109057426453,0.19987916946411133
124428,7500,19.44,0.02392597123980522,0.48097947239875793,0.06846850052437124,0.6548954248428345,-0.05640290677547455,0.21898315846920013,0.7211108803749084,0.26126980781555176
126386,7600,19.58,-0.005602994933724403,0.6171776056289673,0.023346942744092304,0.6649622321128845,-0.08843439072370529,0.29027336835861206,0.7394620776176453,0.21045231819152832
128339,7700,19.53,0.0005932432250119746,0.5418901443481445,0.017774243501761097,0.6667718291282654,-0.10837782919406891,0.31116020679473877,0.7170162796974182,0.18844032287597656
130263,7800,19.24,0.004839618690311909,0.5105077028274536,0.07125356142084154,0.664747953414917,-0.09513747692108154,0.33705344796180725,0.7863860130310059,0.2052009105682373
132232,7900,19.69,0.014147233217954636,0.7510191798210144,0.05671655292214079,0.6630638837814331,-0.08887293934822083,0.3206934332847595,0.7899172902107239,0.21066761016845703
134195,8000,19.63,-0.02215084619820118,1.2635146379470825,0.09354799457069021,0.6662797927856445,-0.09533737599849701,0.3333014249801636,0.793738603591919,0.20451760292053223
136178,8100,19.83,0.008430605754256248,0.5292075276374817,0.061489908668132406,0.6691113710403442,-0.09220755845308304,0.31648680567741394,0.7971959114074707,0.18626022338867188
138215,8200,20.37,-0.0027353009209036827,0.6480739712715149,0.08456830439313308,0.6694896221160889,-0.08675343543291092,0.30023065209388733,0.7810889482498169,0.20186281204223633
139991,8300,17.76,-0.00014767496031709015,0.4771363437175751,0.05340907325530679,0.6681302189826965,-0.11320100724697113,0.381068617105484,0.7641436457633972,0.20452666282653809
141848,8400,18.57,-0.006389004644006491,0.40877479314804077,0.059898004590892624,0.6648635268211365,-0.0853370800614357,0.3073296844959259,0.8115772008895874,0.1952648162841797
143618,8500,17.7,-0.017751676961779594,0.2654692232608795,0.04666664870455861,0.6582387089729309,-0.08339904248714447,0.28092631697654724,0.7299328446388245,0.199202299118042
145406,8600,17.88,-0.007288162596523762,0.2354518324136734,0.02565307889378469,0.6554334759712219,-0.11035742610692978,0.3443530201911926,0.7566143870353699,0.18603515625
