timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
31637,1500,15.01,0.05982588604092598,0.3531602919101715,0.06805495791801756,0.5979992747306824,-0.03006446547806263,0.06922949850559235,0.4975714385509491,0.1582345962524414
33221,1600,15.84,0.04270622134208679,0.1474321186542511,0.02231617249441721,0.5963695049285889,-0.020702039822936058,0.0686684101819992,0.509882926940918,0.16481518745422363
34651,1700,14.3,0.03802422061562538,0.11324570327997208,0.07385917619012616,0.5704252123832703,-0.022850163280963898,0.06758832931518555,0.5266658663749695,0.16734075546264648
36104,1800,14.53,0.03976259380578995,0.16586244106292725,0.04709289790674423,0.5897505879402161,-0.019698677584528923,0.06967152655124664,0.5272730588912964,0.16780638694763184
37438,1900,13.34,-0.06053495779633522,0.10500214248895645,0.04740932078392082,0.5789786577224731,-0.016585366800427437,0.07002158463001251,0.5468066334724426,0.15093135833740234
38790,2000,13.52,0.031486015766859055,0.1445542871952057,0.03646480449703328,0.5839192867279053,-0.014133126474916935,0.07913251221179962,0.5609380006790161,0.10480284690856934
40178,2100,13.88,0.041835296899080276,0.13156644999980927,0.04151695098674584,0.5731977224349976,-0.02195318043231964,0.09045621752738953,0.5938079953193665,0.12084341049194336
41636,2200,14.58,0.03612160682678223,0.15121467411518097,0.03555734883474126,0.617376983165741,-0.021776840090751648,0.11077790707349777,0.6182097792625427,0.18694067001342773
43322,2300,16.86,-0.03559340164065361,0.2049470990896225,0.06351713201050492,0.6408640742301941,-0.017921285703778267,0.07809360325336456,0.5612471699714661,0.1172642707824707
44881,2400,15.59,0.01895017921924591,0.3251154124736786,0.03370078110310715,0.6629567742347717,-0.025239620357751846,0.10226663947105408,0.6143776178359985,0.14003205299377441
46659,2500,17.78,0.026024725288152695,0.3192189633846283,0.07751539438031614,0.6725553870201111,-0.028200777247548103,0.1097741350531578,0.5706786513328552,0.16077947616577148
48639,2600,19.8,0.016950491815805435,0.44817352294921875,0.09068376947495077,0.6829270720481873,-0.02604149840772152,0.10165804624557495,0.6366074085235596,0.17001795768737793
50596,2700,19.57,0.0167203601449728,0.586281955242157,0.07994733928949979,0.6853089332580566,-0.026976579800248146,0.10568046569824219,0.5761696696281433,0.13145852088928223
52577,2800,19.81,0.014950075186789036,0.34428921341896057,0.061625771885557394,0.6873807907104492,-0.018177032470703125,0.10194521397352219,0.6048355102539062,0.16906118392944336
54802,2900,22.25,-0.0028196764178574085,0.8784756064414978,0.1294841208211134,0.6910558342933655,-0.021034281700849533,0.12030541151762009,0.6174365878105164,0.2297666072845459
56833,3000,20.31,-0.021813319995999336,0.6684268712997437,0.06881427893652775,0.6880599856376648,-0.0159382876008749,0.10705876350402832,0.6150719523429871,0.1641242504119873
58793,3100,19.6,0.015143534168601036,0.3894766867160797,0.14406899689347483,0.6887302994728088,-0.025298183783888817,0.1129441112279892,0.5925096869468689,0.1714630126953125
60654,3200,18.61,-0.006612290162593126,0.5599150061607361,0.07530948610316651,0.6858001947402954,-0.014786788262426853,0.08167480677366257,0.5370093584060669,0.11474466323852539
62487,3300,18.33,-0.00711463950574398,0.8185665607452393,0.05476930229342543,0.6857169270515442,-0.01780710183084011,0.08484365046024323,0.5984438061714172,0.12503290176391602
64550,3400,20.63,0.014574100263416767,0.4289412796497345,0.050657490870677675,0.6833286881446838,-0.007043817546218634,0.06842075288295746,0.5419637560844421,0.14623689651489258
66608,3500,20.58,0.016072489321231842,0.5669825673103333,0.10124189023063082,0.6841835975646973,-0.014017630368471146,0.0827179104089737,0.5775814056396484,0.16310834884643555
68541,3600,19.33,0.017846588045358658,0.5750359296798706,0.08646119478920203,0.6873311996459961,-0.011411543935537338,0.08860661834478378,0.5582600235939026,0.13365983963012695
70516,3700,19.75,0.01692969724535942,0.6713797450065613,0.13094916259578895,0.6876612901687622,-0.019738290458917618,0.10778369754552841,0.6724341511726379,0.1491556167602539
72576,3800,20.6,0.010337232612073421,0.7516883015632629,0.09791045251574057,0.6889204382896423,-0.007858486846089363,0.06795484572649002,0.5694751739501953,0.19069814682006836
74679,3900,21.03,0.008466575294733047,0.3976990878582001,0.09724864419161652,0.688485860824585,-0.013091592118144035,0.08127636462450027,0.6519306302070618,0.14988327026367188
76901,4000,22.22,-0.017267385497689247,0.7859410047531128,0.16621286044246517,0.6873833537101746,-0.018249766901135445,0.08063820749521255,0.5572376251220703,0.1671888828277588
79000,4100,20.99,0.01619306206703186,0.9869639277458191,0.21013268007542743,0.6814247369766235,-0.01490634772926569,0.08418185263872147,0.5877745151519775,0.18605780601501465
80903,4200,19.03,-0.0023848507553339005,0.6106945276260376,0.09250739146900741,0.680354118347168,-0.020918598398566246,0.0960206463932991,0.5672674775123596,0.17919254302978516
82798,4300,18.95,0.014013562351465225,0.4839291274547577,0.16175404063590784,0.6789345145225525,-0.00728770112618804,0.07396639883518219,0.5228493213653564,0.17455220222473145
84809,4400,20.11,-0.000627306115347892,0.3638952672481537,0.05665595046981859,0.6834388375282288,-0.01942034251987934,0.10860351473093033,0.6544952392578125,0.15771126747131348
86849,4500,20.4,0.011032159440219402,0.3880045711994171,0.05568120774090251,0.6805769801139832,-0.014413622207939625,0.09075650572776794,0.6317386627197266,0.15075421333312988
88904,4600,20.55,0.007485419977456331,0.5384160280227661,0.06646582432185824,0.6771501302719116,-0.00848322082310915,0.08943886309862137,0.6394764184951782,0.1949756145477295
90999,4700,20.95,-0.016119707375764847,0.5669571161270142,0.1064424886390043,0.674354612827301,-0.012399552389979362,0.08219398558139801,0.644366979598999,0.12824034690856934
93053,4800,20.54,0.025947488844394684,0.5502543449401855,0.05655207846527143,0.6769672632217407,-0.01963600143790245,0.10831880569458008,0.6577779650688171,0.08925580978393555
95212,4900,21.59,-0.0007501004729419947,0.45070916414260864,0.0907252986222981,0.6831442713737488,-0.00933605246245861,0.06360258907079697,0.5787258744239807,0.138139009475708
97411,5000,21.99,0.01290327962487936,0.9144122004508972,0.09045964908618771,0.6895290017127991,-0.010517950169742107,0.05203055962920189,0.5302823185920715,0.16339874267578125
99988,5100,25.77,-8.164133032551035e-05,0.489269882440567,0.026459335103220384,0.6889783143997192,-0.013386545702815056,0.06338004022836685,0.5897281169891357,0.19250798225402832
102604,5200,26.16,-0.0020900843665003777,0.3873392939567566,0.14820813295640012,0.6906076669692993,-0.018647512421011925,0.09202858060598373,0.5626769661903381,0.1640458106994629
104939,5300,23.35,0.0026125158183276653,0.7257658839225769,0.08471445366446156,0.6902387142181396,-0.0318998247385025,0.12404928356409073,0.5950809121131897,0.1950082778930664
107288,5400,23.49,0.00169901002664119,0.6580573320388794,0.05773802633705903,0.6915921568870544,-0.01936059072613716,0.11778004467487335,0.6649056077003479,0.17577576637268066
109581,5500,22.93,0.003916052170097828,0.5816510319709778,0.1067784198433704,0.6893174648284912,-0.011341041885316372,0.09450442343950272,0.6399217844009399,0.1781296730041504
111798,5600,22.17,-0.007396188098937273,0.9052546620368958,0.1074451346869561,0.6910932660102844,-0.010683419182896614,0.06209146976470947,0.5363082885742188,0.22248315811157227
114024,5700,22.26,-0.002918639685958624,0.898496150970459,0.19443207232240337,0.6891411542892456,-0.023008177056908607,0.07817784696817398,0.5379135608673096,0.18698477745056152
116519,5800,24.95,-0.004955459386110306,0.39848166704177856,0.12153340639142698,0.6888929605484009,-0.019545553252100945,0.11973097175359726,0.6776249408721924,0.1490631103515625
118841,5900,23.22,-0.0007227922324091196,0.5489189624786377,0.10363088246807971,0.6912257671356201,-0.016344211995601654,0.12944342195987701,0.6081430912017822,0.1951143741607666
120960,6000,21.19,-0.00011991107021458447,0.7875088453292847,0.09561636522369478,0.6900424361228943,-0.021191012114286423,0.09186156839132309,0.6428251266479492,0.182481050491333
123261,6100,23.01,0.003279105294495821,0.5060533285140991,0.049733622996510955,0.6905800700187683,-0.016697488725185394,0.07455223053693771,0.6284146308898926,0.16697335243225098
125277,6200,20.16,0.0014772817958146334,0.42251479625701904,0.08286252893740312,0.6915115714073181,-0.02153298817574978,0.09407134354114532,0.6410635709762573,0.12968993186950684
127409,6300,21.32,0.0006914047989994287,0.4453143775463104,0.05199553854837025,0.692435085773468,-0.02067612297832966,0.07457848638296127,0.5846400260925293,0.18842315673828125
129625,6400,22.16,-0.0022356552071869373,0.4935404360294342,0.021296118814492122,0.6921456456184387,-0.017727021127939224,0.06706138700246811,0.5300552248954773,0.13846707344055176
132027,6500,24.02,0.0013919557677581906,0.4110390245914459,0.03393841266321639,0.6913782358169556,-0.021944331005215645,0.09973712265491486,0.6632663607597351,0.13070273399353027
134660,6600,26.33,0.01950703002512455,0.8611875176429749,0.16257462558181335,0.6889797449111938,-0.022472426295280457,0.0928390696644783,0.5920297503471375,0.1720283031463623
137265,6700,26.05,0.010774414986371994,0.86195307970047,0.12935882945991276,0.6907137632369995,-0.024294504895806313,0.1244441568851471,0.6760410070419312,0.24387025833129883
139947,6800,26.82,0.004976398777216673,0.668432354927063,0.053959238057480735,0.6894397139549255,-0.018734697252511978,0.08819889277219772,0.6489685773849487,0.16879725456237793
142366,6900,24.19,0.013858691789209843,0.5956211090087891,0.0960158891867953,0.6887887120246887,-0.022874075919389725,0.09929273277521133,0.6031184792518616,0.09867119789123535
144732,7000,23.66,-0.009917011484503746,0.8870345950126648,0.10645509838517077,0.6884932518005371,-0.025538992136716843,0.09985388070344925,0.6190169453620911,0.190018892288208
147171,7100,24.39,0.00806559156626463,0.2993568778038025,0.05159422831814785,0.6890577077865601,-0.025100737810134888,0.09490294754505157,0.658892035484314,0.17985153198242188
150046,7200,28.75,0.014140519313514233,0.49221280217170715,0.06872470139642246,0.6815536022186279,-0.02962719462811947,0.09772153943777084,0.5773271322250366,0.13674497604370117
153072,7300,30.26,-0.001086160889826715,0.5012496709823608,0.11971429862023797,0.6862829923629761,-0.01255850587040186,0.0806272029876709,0.7942517995834351,0.15906953811645508
156104,7400,30.32,-0.02807157300412655,0.6318960785865784,0.07766907015896625,0.6805762052536011,-0.022732827812433243,0.11201798915863037,0.6954705119132996,0.16440892219543457
159415,7500,33.11,-0.017754023894667625,0.5239254236221313,0.10646374589996413,0.680677592754364,-0.010385723784565926,0.0700412169098854,0.742943525314331,0.14731240272521973
162297,7600,28.82,0.00994700938463211,0.46355336904525757,0.09958837401133375,0.6770668625831604,-0.019307445734739304,0.10120760649442673,0.6633691191673279,0.1971125602722168
165517,7700,32.2,0.012351425364613533,0.7824284434318542,0.13659896699695462,0.674323558807373,-0.020675623789429665,0.10474763065576553,0.7197968363761902,0.21882081031799316
168605,7800,30.88,-0.03379974141716957,1.097419023513794,0.1881804125616327,0.6681907773017883,-0.020722288638353348,0.09496665000915527,0.6182667016983032,0.3403637409210205
171549,7900,29.44,0.014725282788276672,0.8406962752342224,0.08659113590450336,0.6712566018104553,-0.016793442890048027,0.09556707739830017,0.755765438079834,0.1505415439605713
174749,8000,32.0,-0.002586448099464178,0.7530989646911621,0.17388556423732857,0.6734611392021179,-0.03754674643278122,0.11080307513475418,0.5266703367233276,0.2151165008544922
177703,8100,29.54,0.005275685805827379,0.7059786915779114,0.1409110940565673,0.6683604121208191,-0.026832319796085358,0.13649779558181763,0.6226674318313599,0.24254775047302246
180354,8200,26.51,-0.0009419492562301457,0.5253735780715942,0.08925632695173438,0.6794252991676331,-0.02840835601091385,0.12968409061431885,0.6880844831466675,0.21349644660949707
183181,8300,28.27,0.011851535178720951,0.2962006628513336,0.06523278380773263,0.6739967465400696,-0.027590598911046982,0.11690803617238998,0.670377790927887,0.10369634628295898
185718,8400,25.37,0.005834864918142557,0.4837282598018646,0.10158332474287211,0.6689987182617188,-0.02533353678882122,0.10380331426858902,0.6824150681495667,0.14255452156066895
188031,8500,23.13,-0.01293088961392641,0.8136321902275085,0.07722831592764123,0.680037796497345,-0.03424251079559326,0.10861050337553024,0.6079273819923401,0.1854696273803711
190585,8600,25.54,-3.4991782740689814e-05,0.5851925015449524,0.06401203596712245,0.6804499626159668,-0.03957882523536682,0.13123361766338348,0.6946466565132141,0.21114182472229004
193194,8700,26.09,-0.0007591686444357038,0.6353853940963745,0.0329692973192626,0.6750411987304688,-0.017534194514155388,0.08665881305932999,0.7057888507843018,0.16219758987426758
196153,8800,29.59,-0.010172310285270214,0.5476419925689697,0.06761868028067207,0.682047963142395,-0.02548329345881939,0.0966820940375328,0.6480866074562073,0.20302081108093262
199117,8900,29.64,-0.008286592550575733,0.5893620848655701,0.17650298761533728,0.6729605793952942,-0.015595987439155579,0.0734468549489975,0.7198061943054199,0.17740559577941895
